5.775761915470337474e-03
1.090876723196099012e-02
2.193211089486917908e-03
5.412458817654263940e-03
2.261079243069455402e-02
8.555374008154570040e-03
7.836941460874926810e-03
9.261035108967887591e-03
1.160829994365028409e-03
-3.026723355335309180e-03
8.121224045546037232e-03
-4.029127279301750533e-03
8.275114408520996626e-03
9.556032346765165955e-03
4.812060150375903518e-03
6.586209026905595794e-03
3.290477582107046144e-03
3.110314098732136923e-03
1.052318110365989962e-02
4.165407038274109019e-03
2.580921234483249133e-03
-3.013157955265271647e-04
2.337109954796896469e-03
1.070986321185365443e-02
9.809880961060266080e-03
8.088928046735485711e-03
7.661310715563833182e-03
-3.864114454509465744e-03
1.586160442221042771e-02
8.678113192292868580e-03
5.268993712250501227e-03
8.993522726288659744e-03
3.566751637279600567e-02
1.529618097521603763e-02
1.891525712463075840e-02
5.494969052724699328e-03
4.650692818425490246e-03
2.375522660120157024e-03
7.896004003774687030e-03
4.028757793764916641e-03
5.816480740348956577e-04
-1.366377136115364422e-03
