5.082719380536156054e-04
3.937071474144612782e-03
0.000000000000000000e+00
0.000000000000000000e+00
-3.036116266814191996e-03
2.918449509413902597e-03
-1.771242386497478465e-03
-3.295348458926497092e-03
-7.248207111498181782e-03
1.024725246573592735e-02
-4.691301964322189960e-03
-6.624165605095586919e-03
-2.565273048271123285e-04
-5.515649121544917433e-03
7.867922196155315365e-03
-1.804448448994741550e-02
2.867118355254069315e-03
1.676414620263082939e-02
-1.073614546871536589e-02
1.640821663027853400e-02
-1.271107188791327676e-03
1.616387934326086670e-02
4.258567347623708893e-03
1.371925667248651698e-03
-6.227799150233388455e-04
-7.976071983451451727e-03
-2.223613121196299502e-02
7.709083702708877453e-03
-3.824811934209637067e-04
1.696429803662499736e-02
-4.138981407036893684e-03
2.267002461788437083e-03
6.282357218336783247e-04
2.511679110072105245e-03
-6.388600616595427849e-03
1.235505547150795094e-02
-3.611469354490605670e-03
-1.187356550747251452e-02
-1.391361026849468425e-03
-4.306472614558798373e-03
3.434626594140434419e-03
-2.915758224483735485e-03
-1.551178600097167029e-02
9.427921994059069999e-03
4.989751535836706338e-03
4.837644627461096421e-03
1.038895223615853361e-02
-6.018846394984280965e-03
-2.018367680775952182e-03
5.182606431770955119e-03
-8.802779507147244498e-03
-1.547833037300169919e-02
1.365987148607917916e-02
-5.085303580712216380e-04
-1.450012664079904263e-02
1.819819237745778917e-02
3.929496817460893451e-03
1.186871257078465393e-02
8.734714359054730802e-04
-2.867423050335655369e-03
2.625643812491611304e-03
8.604501593602605081e-03
1.236473834191578530e-03
5.927339864386024781e-03
-5.524146888339591735e-03
1.234403129628324587e-03
-2.589064201836173938e-03
-4.079134633396022148e-03
-1.005334491746299151e-02
1.278832716177719792e-02
1.238177782101738435e-04
-7.921760020772905878e-03
5.115358574788213958e-03
-1.117142530217003988e-03
1.130851234859567983e-02
-1.449987765421036773e-02
2.494264432453798192e-04
-7.853465372058485161e-03
-4.397512471290982057e-03
1.489146933093048013e-02
6.963504276635320255e-03
-8.150197277715626187e-03
-9.462176294820719147e-03
1.344895710027556833e-02
3.720736836936801208e-03
2.174721364141850993e-02
3.120080950052457960e-02
9.030186784221419516e-03
-3.951696839241175020e-03
-8.167993284760513908e-03
-1.411799999999964386e-03
1.531632947630724327e-03
-2.564404127410787118e-02
0.000000000000000000e+00
1.545332571644739660e-02
-3.091225739017617463e-03
5.485987012188047775e-03
7.709655028102399034e-03
-1.824382083620311457e-02
1.246844443263658668e-02
2.249853247478508789e-02
8.569751211806628244e-03
3.559605169806200758e-03
-2.402745940440524901e-03
1.192798458704003028e-02
-2.153485135889575755e-03
1.135824612269136120e-03
-8.963024835069532611e-03
7.097916590679223536e-03
-1.477779908175747177e-02
-7.845852263663287765e-03
-1.081521132260064577e-02
6.818728117064028205e-03
2.533861542898885322e-02
-2.619246159190046549e-03
-8.221066265789882255e-03
5.295866851302434564e-03
4.924415941365172140e-03
9.002860398860440885e-03
-1.682852928813497254e-02
5.284307686927894147e-03
1.519819414471044322e-02
-8.892312421986100016e-03
5.451402426414452516e-03
7.116288344248111915e-03
4.710609927743012772e-03
5.916487923275435927e-03
1.886560849111595939e-03
-5.316747954328176519e-03
