2.690353460972016997e-01
5.048307076333910688e-03
1.301002030257384923e-01
2.777510634362861941e-01
-1.449166280685502683e-01
1.283431511950708370e-01
8.599913038076897887e-02
-1.359853576229016203e-01
1.490568664300133683e-01
2.346104634631787922e-01
-1.733022425655635773e-02
2.173721986231129041e-02
-2.022781985790612913e-02
-1.348395409462875560e-03
-5.127820451272196295e-02
1.112938423100034713e-01
-6.454550628948718671e-02
2.798904776391843152e-02
-2.858833974548673912e-02
-2.939470712127223093e-02
1.302283162463046817e-01
1.036127024073643654e-01
-1.275204032645223425e-02
1.343342552350854438e-02
2.982313095835421174e-02
1.675498514411728410e-02
-5.986021570163283650e-02
6.504950812317752962e-02
1.129546011410969275e-01
6.236633538809926297e-02
1.791619401189369354e-01
1.893027360988526198e-01
-6.975984801258713203e-03
-4.782179229537778659e-02
2.339116437131102955e-01
