2.690353460972016997e-01
-1.139930948443439174e-01
-1.147095422097058476e-01
2.777510634362861941e-01
-1.449166280685502683e-01
9.005349041912120989e-02
8.599913038076897887e-02
-1.782537821374439724e-01
-2.081158209786302532e-02
2.346104634631787922e-01
-1.733022425655635773e-02
-2.138567452761148957e-03
-2.022781985790612913e-02
-1.348395409462875560e-03
-5.127820451272196295e-02
1.112938423100034713e-01
-6.454550628948718671e-02
2.798904776391843152e-02
-3.045279668540977827e-02
-2.939470712127223093e-02
-5.028618152085039678e-02
1.036127024073643654e-01
-1.275204032645223425e-02
-3.084825091936898786e-02
2.380205720020080185e-02
1.675498514411728410e-02
-5.986021570163283650e-02
-8.453231646745920647e-02
1.129546011410969275e-01
-8.507359416278763298e-02
-2.633116771510097404e-02
1.893027360988526198e-01
-1.284768605099891048e-01
-4.782179229537778659e-02
1.622965480236093772e-01
